0,0,0,0,0,0,0,0,0
150.0,12.81877406361202,30.931186757175283,7.772938550025981e-05,8.172318256470495e-05,-0.0,8.435136620847639e-05,-8.999245900411538e-05,-0.00019017010607558164
151.0,12.749556625926433,30.736149224946438,7.76528179551196e-05,8.17806162105827e-05,-0.0,8.367932644483953e-05,-8.949192539171312e-05,-0.00018894786766169175
152.0,12.682727332249648,30.546050071846942,7.75780626446175e-05,8.183634375150925e-05,-0.0,8.30269001491684e-05,-8.900869651675012e-05,-0.0001877564511758665
153.0,12.618199161654433,30.360783018342037,7.750509546785732e-05,8.189041047534186e-05,-0.0,8.239350251014018e-05,-8.854214003217327e-05,-0.00018659520153147286
154.0,12.555888495285837,30.180242838931413,7.74338908023153e-05,8.194286120060154e-05,-0.0,8.177856641946541e-05,-8.809164841730323e-05,-0.00018546346950377765
155.0,12.495714969911257,30.004325446920546,7.736442172728154e-05,8.199374019384547e-05,-0.0,8.118154196836524e-05,-8.765663790240576e-05,-0.00018436061230677782
156.0,12.43760133863243,29.83292797018054,7.729666022644456e-05,8.204309109837022e-05,-0.0,8.060189595147655e-05,-8.723654744627824e-05,-0.00018328599411103892
157.0,12.381473338355226,29.665948818508305,7.723057737134074e-05,8.209095687319363e-05,-0.0,8.003911137910652e-05,-8.683083776383605e-05,-0.0001822389865064857
158.0,12.327259563638783,29.503287743165995,7.71661434872604e-05,8.213737974134616e-05,-0.0,7.949268699858673e-05,-8.643899040087705e-05,-0.00018121896891388207
159.0,12.27489134656964,29.34484588914696,7.71033283030775e-05,8.218240114657496e-05,-0.0,7.89621368253471e-05,-8.606050685338249e-05,-0.00018022532894853682
160.0,12.224302642328892,29.190525840684774,7.70421010863572e-05,8.22260617176381e-05,-0.0,7.844698968417332e-05,-8.569490772888024e-05,-0.00017925746273957807
161.0,12.17542992014117,29.040231660492456,7.698243076498797e-05,8.226840123942994e-05,-0.0,7.794678876102564e-05,-8.534173194755277e-05,-0.00017831477520795225
162.0,12.128212059313764,28.893868923190848,7.69242860364882e-05,8.230945863024254e-05,-0.0,7.74610911656823e-05,-8.500053598091748e-05,-0.0001773966803061227
163.0,12.082590250092235,28.751344743357805,7.686763546604515e-05,8.234927192452484e-05,-0.0,7.698946750538842e-05,-8.467089312604281e-05,-0.0001765026012222721
164.0,12.038507899075713,28.612567798604324,7.68124475742598e-05,8.238787826055527e-05,-0.0,7.653150146962516e-05,-8.435239281338983e-05,-0.00017563197055164522
165.0,11.995910538950884,28.477448348058832,7.675869091549355e-05,8.24253138724931e-05,-0.0,7.608678942603873e-05,-8.404463994648657e-05,-0.00017478423043751294
166.0,11.954745742318199,28.345898246617455,7.670633414764092e-05,8.246161408632114e-05,-0.0,7.565494002752185e-05,-8.374725427175217e-05,-0.00017395883268408636
167.0,11.914963039397623,28.217830955295874,7.665534609408357e-05,8.249681331923362e-05,-0.0,7.523557383039404e-05,-8.345986977689047e-05,-0.00017315523884356678
168.0,11.876513839413885,28.093161547997052,7.660569579852264e-05,8.253094508206465e-05,-0.0,7.482832292358384e-05,-8.318213411636776e-05,-0.00017237292027938144
169.0,11.839351355473177,27.971806714989114,7.655735257332655e-05,8.256404198438728e-05,-0.0,7.443283056868292e-05,-8.291370806257816e-05,-0.00017161135820752544
170.0,11.803430532754287,27.853684763368705,7.651028604198015e-05,8.259613574194939e-05,-0.0,7.404875085072007e-05,-8.26542649813842e-05,-0.0001708700437178067
171.0,11.768707979847537,27.738715614767045,7.646446617617323e-05,8.262725718614093e-05,-0.0,7.367574833947173e-05,-8.240349033079629e-05,-0.00017014847777667655
172.0,11.735141903084589,27.626820800539026,7.641986332802016e-05,8.265743627521873e-05,-0.0,7.331349776111242e-05,-8.216108118162799e-05,-0.00016944617121321677
173.0,11.702692043711224,27.517923454659652,7.637644825786308e-05,8.268670210703851e-05,-0.0,7.296168367999373e-05,-8.192674575903176e-05,-0.00016876264468975157
174.0,11.671319617763634,27.411948304536967,7.633419215807129e-05,8.271508293307051e-05,-0.0,7.262000019032464e-05,-8.170020300388201e-05,-0.00016809742865845422
175.0,11.640987258516704,27.308821659936427,7.629306667321698e-05,8.274260617349547e-05,-0.0,7.228815061751841e-05,-8.14811821530326e-05,-0.00016745006330522657
176.0,11.611658961380126,27.208471400198246,7.625304391697199e-05,8.276929843319898e-05,-0.0,7.196584722896948e-05,-8.126942233752992e-05,-0.00016682009848204186
177.0,11.583300031125141,27.110826959916626,7.621409648604477e-05,8.279518551850046e-05,-0.0,7.165281095400912e-05,-8.106467219791531e-05,-0.00016620709362885988
178.0,11.555877031331153,27.01581931323803,7.617619747144592e-05,8.282029245447035e-05,-0.0,7.134877111279667e-05,-8.086668951579814e-05,-0.00016561061768614646
179.0,11.529357735947542,26.923380956924348,7.61393204673476e-05,8.284464350270419e-05,-0.0,7.10534651538951e-05,-8.067524086092663e-05,-0.00016503024899895693
180.0,11.503711082871689,26.833445892316558,7.610343957777976e-05,8.286826217943676e-05,-0.0,7.076663840028012e-05,-8.049010125302544e-05,-0.000164465575213475
181.0,11.478907129449574,26.745949606324572,7.606852942138266e-05,8.289117127389223e-05,-0.0,7.048804380353835e-05,-8.03110538377093e-05,-0.0001639161931668351
182.0,11.454917009810279,26.660829051559773,7.60345651344183e-05,8.291339286677817e-05,-0.0,7.0217441706005e-05,-8.013788957581841e-05,-0.00016338170877099574
183.0,11.431712893950426,26.5780226257182,7.600152237222431e-05,8.293494834884169e-05,-0.0,6.995459961060135e-05,-7.997040694555719e-05,-0.00016286173689137627
184.0,11.409267948489036,26.497470150314268,7.596937730927798e-05,8.295585843941556e-05,-0.0,6.969929195813072e-05,-7.980841165684973e-05,-0.0001623559012209159
185.0,11.38755629901735,26.419112848857278,7.593810663802258e-05,8.297614320489201e-05,-0.0,6.945129991179796e-05,-7.9651716377357e-05,-0.00016186383415016527
186.0,11.36655299397211,26.342893324556105,7.59076875665956e-05,8.299582207706815e-05,-0.0,6.921041114872669e-05,-7.950014046962907e-05,-0.00016138517663397448
187.0,11.346233969964457,26.268755537630597,7.587809781558474e-05,8.301491387131559e-05,-0.0,6.897641965823774e-05,-7.9353509738893e-05,-0.00016091957805529873
188.0,11.326576018499964,26.196644782302382,7.584931561392715e-05,8.303343680453265e-05,-0.0,6.874912554668491e-05,-7.921165619100287e-05,-0.00016046669608660148
189.0,11.30755675402869,26.126507663531665,7.582131969405503e-05,8.305140851284382e-05,-0.0,6.85283348486171e-05,-7.907441780010182e-05,-0.0001600261965492994
190.0,11.289154583267065,26.058292073561514,7.579408928638414e-05,8.306884606901579e-05,-0.0,6.83138593440697e-05,-7.89416382855693e-05,-0.00015959775327165543
191.0,11.271348675736379,25.991947168326007,7.576760411322942e-05,8.308576599956503e-05,-0.0,6.810551638177675e-05,-7.881316689784746e-05,-0.0001591810479454961
192.0,11.25411893546533,25.927423343773874,7.57418443822268e-05,8.310218430153514e-05,-0.0,6.790312870810594e-05,-7.8688858212761e-05,-0.00015877576998209696
193.0,11.237445973806613,25.864672212155032,7.57167907793308e-05,8.311811645892714e-05,-0.0,6.770652430152715e-05,-7.85685719339637e-05,-0.0001583816163675521
194.0,11.221311083320018,25.803646578313273,7.569242446145206e-05,8.313357745876805e-05,-0.0,6.751553621242827e-05,-7.845217270316235e-05,-0.0001579982915179167
195.0,11.205696212676672,25.744300416024615,7.566872704879254e-05,8.314858180680733e-05,-0.0,6.733000240809622e-05,-7.833952991778642e-05,-0.0001576255071343874
196.0,11.190583942541366,25.686588844417244,7.564568061692997e-05,8.316314354283263e-05,-0.0,6.714976562269016e-05,-7.823051755578668e-05,-0.00015726298205876143
197.0,11.175957462391764,25.630468104505834,7.562326768869832e-05,8.317727625559906e-05,-0.0,6.697467321203932e-05,-7.81250140072619e-05,-0.00015691044212939425
198.0,11.161800548235385,25.575895535869808,7.560147122590683e-05,8.319099309736856e-05,-0.0,6.680457701309973e-05,-7.802290191262666e-05,-0.00015656762003785592
199.0,11.148097541186932,25.522829553502458,7.55802746209351e-05,8.320430679805691e-05,-0.0,6.663933320791254e-05,-7.792406800704626e-05,-0.00015623425518646668
200.0,11.134833326870362,25.47122962485503,7.55596616882384e-05,8.321722967898931e-05,-0.0,6.647880219191391e-05,-7.782840297087845e-05,-0.00015591009354687624
201.0,12.18608660443979,26.700136852054076,0.0002575445447523626,0.00023726653255501214,-0.0,6.632284844644555e-05,-7.773580128587274e-05,-0.00015559488751983413
202.0,13.193273925882048,27.90709961780945,0.00025734653611865716,0.00023837769968279227,-0.0,7.007592695642161e-05,-8.507493367226008e-05,-0.0001631018545804962
203.0,14.158224529075774,29.09282455139763,0.00025715376606905523,0.00023942460149360722,-0.0,7.384431744820525e-05,-9.210642764966403e-05,-0.00017047477055448913
204.0,15.082711623096934,30.25797260421231,0.00025696942179966194,0.00024040318333858803,-0.0,7.763089024007457e-05,-9.884305370759836e-05,-0.00017771795199442582
205.0,15.96845211650636,31.40316696617719,0.0002567962528774332,0.00024131026332007465,-0.0,8.143831722432075e-05,-0.00010529719118074382,-0.00018483543642261176
206.0,16.817106607033082,32.529000049622454,0.0002566366140529954,0.00024214343735842444,-0.0,8.526910285583393e-05,-0.00011148082635203725,-0.00019183103068965874
207.0,17.6302796080962,33.63603961969323,0.00025649250569802017,0.00024290099023074467,-0.0,8.912561299423637e-05,-0.00011740555238064779,-0.00019870835363655875
208.0,18.409519987659575,34.72483414950439,0.00025636561170453646,0.00024358181259686435,-0.0,9.301010196442112e-05,-0.00012308257088339768,-0.00020547087354321787
209.0,19.15632159544124,35.79591747637,0.00025625733476532453,0.0002441853239473692,-0.0,9.692473815130132e-05,-0.00012852269499854618,-0.00021212194084123577
210.0,19.87212405539866,36.8498128327933,0.00025616882902182854,0.00024471140134500025,-0.0,0.0001008716284055459,-0.00013373635376453714,-0.0002186648165571926
211.0,20.558313701588556,37.88703632272854,0.00025610103011985486,0.0002451603137807966,-0.0,0.00010485284150670325,-0.00013873359765258987,-0.00022510269693656562
212.0,21.216224636873324,38.908099910099054,0.00025605468275505987,0.00024553266192746495,-0.0,0.00010887043090723698,-0.00014352410510023333,-0.0002314387346790043
213.0,21.84713989544531,39.913513982825236,0.00025603036582136596,0.0002458293230425976,-0.0,0.00011292645696475794,-0.00014811718990247115,-0.00023767605719414838
214.0,22.452292691707882,40.90378955180327,0.00025602851529756915,0.0002460514007519607,-0.0,0.00011702300885943873,-0.00015252180932773214,-0.00024381778226438352
215.0,23.032867739640974,41.879440140480696,0.0002560494450219974,0.0002462001794268761,-0.0,0.00012116222638871145,-0.00015674657283670508,-0.00024986703147763796
216.0,23.590002628352416,42.84098341698296,0.00025609336551356667,0.0002462770828587084,-0.0,0.00012534632183154728,-0.00016079975129324763,-0.0002558269417701426
217.0,24.124789241047086,43.78894261722644,0.00025616040100122145,0.0002462836369267373,-0.0,0.0001295776020796526,-0.00016468928656754637,-0.0002617006753965252
218.0,24.638275206113633,44.72384780416869,0.00025625060482367044,0.00024622143595253695,-0.0,0.00013385849124277188,-0.00016842280144239023,-0.00026749142862311255
219.0,25.13146537041979,45.64623700534836,0.0002563639733584903,0.0002460921124336751,-0.0,0.0001381915539500143,-0.000172007609743667,-0.0002732024394202529
220.0,25.605323286213995,46.556657268202336,0.00025650045863492474,0.00024589730985151925,-0.0,0.00014257951958898435,-0.00017545072662590466,-0.00027883699441115186
221.0,26.060772704249537,47.45566567035977,0.0002566599797787231,0.0002456386582515987,-0.0,0.00014702530774994874,-0.00017875887895280344,-0.0002843984353184378
222.0,26.49869906687727,48.34383032024309,0.00025684243343074634,0.00024531775229979553,-0.0,0.00015153205517387893,-0.00018193851572120834,-0.000289890165135697
223.0,26.919950995897317,49.221731381898465,0.0002570477032742807,0.00024493613152311186,-0.0,0.00015610314454190193,-0.00018499581848486295,-0.0002953156542397973
224.0,27.325341770923323,50.08996215707755,0.00025727566879944514,0.00024449526244937886,-0.0,0.00016074223549056405,-0.0001879367117415739,-0.00030067844665122135
225.0,27.715650794901713,50.949130257250644,0.0002575262134270904,0.0002439965223655448,-0.0,0.00016545329829384481,-0.00019076687325414004,-0.0003059821666441275
226.0,28.091625044250996,51.79985889850935,0.0002577992321094272,0.0002434411844185941,-0.0,0.00017024065072095414,-0.0001934917442816074,-0.00031123052590577126
227.0,28.45398050185119,52.64278835328669,0.00025809463852055343,0.00024283040378619798,-0.0,0.00017510899866096265,-0.00019611653970315107,-0.000316427331446615
228.0,28.80340357183116,53.478577594574915,0.0002584123719472833,0.00024216520464531789,-0.0,0.00018006348120431546,-0.00019864625802222871,-0.00032157649446838183
229.0,29.14055247578284,54.307906170967826,0.00025875240398943935,0.00024144646766557944,-0.0,0.0001851097209910726,-0.00020108569124365952,-0.0003266820404080105
230.0,29.466058630687762,55.13147635453595,0.000259114745179295,0.00024067491774962938,-0.0,0.00019025388078118123,-0.0002034394346210383,-0.0003317481203916373
231.0,29.780528009485796,55.95001560843944,0.000259499451632401,0.00023985111173409628,-0.0,0.00019550272737941556,-0.00020571189627647732,-0.0003367790243552185
232.0,30.084542485862812,56.76427942752166,0.00025990663184692224,0.00023897542575128576,-0.0,0.00020086370426468592,-0.00020790730669916808,-0.0003417791961183204
233.0,30.378661165499086,57.575054613198134,0.00026033645377622987,0.00023804804193221522,-0.0,0.0002063450145404101,-0.0002100297281337703,-0.00034675325073631717
234.0,30.663421706721238,58.3831630541345,0.000260789152310338,0.00023706893410468464,-0.0,0.00021195571615259878,-0.00021208306387427884,-0.0003517059945055502
235.0,30.939341634259247,59.18946609697333,0.0002612650373164579,0.00023603785210404293,-0.0,0.00021770583173219858,-0.0002140710674839139,-0.0003566424480581744
236.0,31.206919650650395,59.99486960734862,0.0002617645024082873,0.00023495430426697712,-0.0,0.00022360647593030027,-0.00021599735196687486,-0.00036156787306140966
237.0,31.4666369507849,60.80032984142471,0.0002622880346386938,0.00023381753761724124,-0.0,0.00022967000375801093,-0.0002178653989236672,-0.00036648780313351887
238.0,31.718958546189455,61.60686027327562,0.00026283622534256813,0.00023262651517311664,-0.0,0.00023591018425585993,-0.00021967856772836216,-0.00037140807971099805
239.0,31.964334606941087,62.41553955497198,0.0002634097823975974,0.00023137988970488318,-0.0,0.00024234240485180203,-0.00022144010477383996,-0.0003763348937546636
240.0,32.203201830652226,63.227520826111395,0.00026400954422291716,0.00023007597314045214,-0.0,0.0002489839130913943,-0.0002231531528401158,-0.00038127483437505605
241.0,32.43598484984251,64.0440426401757,0.0002646364959021732,0.00022871270065037542,-0.0,0.0002558541041322254,-0.00022482076065165872,-0.0003862349457011251
242.0,32.66309769130831,64.86644183983269,0.0002652917879026533,0.00022728758822870496,-0.0,0.0002629748646153289,-0.00022644589270270012,-0.0003912227936255478
243.0,32.884945303942395,65.69616879661002,0.0002659767579714624,0.00022579768230882117,-0.0,0.0002703709864360383,-0.0002280314394455554,-0.000396246544455471
244.0,33.1019251750063,66.53480553839493,0.0002666929569308722,0.00022423949959321735,-0.0,0.0002780706677823399,-0.0002295802279568169,-0.000401315058006382
245.0,33.314429059335936,67.38408742944497,0.0002674421792783909,0.00022260895480564103,-0.0,0.0002861061239381325,-0.00023109503322106404,-0.00040643799833670253
246.0,33.5228448516601,68.24592925389005,0.0002682264997372489,0.00022090127345453724,-0.0,0.00029451433725783587,-0.00023257859020299576,-0.000411625966183438
247.0,33.72755863953119,69.12245680181597,0.00026904831721996056,0.00021911088587455986,-0.0,0.0003033379851232679,-0.00023403360691867957,-0.0004168906582972245
248.0,33.92895698385659,70.01604539090428,0.0002699104080898363,0.00021723129771165155,-0.0,0.0003126265976401897,-0.00023546277876771145,-0.0004222450603907334
249.0,34.12742948644204,70.92936721097686,0.0002708159911732619,0.00021525493052717908,-0.0,0.0003224380148717576,-0.0002368688044543288,-0.00042770368245397797
250.0,34.32337172038869,71.86545000467802,0.0002717688077478496,0.00021317292415835994,-0.0,0.00033284023887464954,-0.00023825440391224442,-0.0004332828479656788
251.0,34.517188621157175,72.82775047106311,0.00027277322079400393,0.0002109748896504071,-0.0,0.00034391381227283184,-0.0002396223387626773,-0.00043900105235315204
252.0,34.7092984658416,73.820247015579,0.0002738343392777796,0.00020864859761788237,-0.0,0.00035575490813506916,-0.00024097543598844575,-0.00044487941138931586
253.0,34.90013760893918,74.84755824831025,0.0002749581753241685,0.00020617958126165295,-0.0,0.00036847939434021386,-0.00024231661571454097,-0.00045094222777008
254.0,35.090166199515565,75.91509623367692,0.0002761518451391607,0.00020355062513060937,-0.0,0.0003822282537181399,-0.00024364892427003598,-0.00045721771497893874
255.0,35.279875184536095,77.02926737188693,0.00027742382891183224,0.00020074109875622425,-0.0,0.0003971749227478376,-0.00024497557410142886,-0.00046373893343610304
256.0,35.46979501770087,78.1977396921792,0.0002787843114200414,0.00019772607637303863,-0.0,0.00041353539677229636,-0.0002462999926651188,-0.0004705450176134632
257.0,35.66050666050492,79.42980452470835,0.0002802456348969625,0.00019447515654307204,-0.0,0.00043158240898011845,-0.0002476258832265442,-0.0004776828088360944
258.0,35.8526557118293,80.73687519661897,0.000281822910943972,0.00019095085263371686,-0.0,0.0004516657507659157,-0.00024895730166207147,-0.00048520906461007755
259.0,36.037505189062024,81.34665189314366,0.0002819158286855014,0.00018951845353439711,-0.0,0.00046134795197765976,-0.00025029875510214903,-0.0004886921905584122
260.0,36.20824402932159,81.34996030861261,0.0002807928061524185,0.00018991687846080268,-0.0,0.00046134795197765944,-0.00025158924790146957,-0.0004886921905584122
261.0,36.36593417715795,81.35300441114839,0.00027975291019236644,0.00019028347278372308,-0.0,0.0004613479519776599,-0.000252781229870896,-0.0004886921905584122
262.0,36.511559957344296,81.35580581083319,0.0002787902783143412,0.0001906208389560551,-0.0,0.0004613479519776591,-0.00025388211478197644,-0.0004886921905584122
263.0,36.64603339529367,81.35838428748052,0.0002778994161551825,0.00019093135901560872,-0.0,0.00046134795197765976,-0.00025489877451799134,-0.0004886921905584122
264.0,36.77019922848741,81.36075795297035,0.0002770751817730525,0.00019121721413476448,-0.0,0.0004613479519776596,-0.0002558375762174685,-0.0004886921905584122
265.0,36.884839617512775,81.36294339852226,0.00027631276925429966,0.00019148040235624286,-0.0,0.00046134795197765916,-0.0002567044172605536,-0.0004886921905584122
266.0,36.99067856691171,81.36495582832292,0.00027560769196811744,0.0001917227546855505,-0.0,0.0004613479519776588,-0.0002575047581582575,-0.0004886921905584122
267.0,37.088386067189354,81.36680918080236,0.0002749557657364355,0.0001919459496960184,-0.0,0.00046134795197765895,-0.0002582436534158028,-0.0004886921905584122
268.0,37.17858197010454,81.36851623873844,0.00027435309213055364,0.0001921515267884158,-0.0,0.0004613479519776596,-0.00025892578044929803,-0.0004886921905584122
269.0,37.26183960983447,81.3700887292595,0.00027379604205948917,0.00019234089823405316,-0.0,0.00046134795197765873,-0.00025955546664036965,-0.0004886921905584122
270.0,37.33868918283028,81.3715374147151,0.00027328123977644143,0.00019251536011813218,-0.0,0.00046134795197765927,-0.0002601367146166603,-0.0004886921905584122
271.0,37.409620899210495,81.37287217529116,0.0002728055473979426,0.00019267610228890195,-0.0,0.0004613479519776595,-0.00026067322584767173,-0.0004886921905584122
272.0,37.47508791841475,81.37410208416097,0.00027236605000413187,0.0001928242174079154,-0.0,0.0004613479519776596,-0.000261168422645642,-0.0004886921905584122
273.0,37.53550908159635,81.37523547588536,0.0002719600413672303,0.00019296070918732372,-0.0,0.0004613479519776596,-0.00026162546866027425,-0.0004886921905584122
274.0,37.591271452896706,81.37628000870563,0.000271585010337962,0.00019308649989164997,-0.0,0.0004613479519776599,-0.0002620472879544357,-0.0004886921905584122
275.0,37.642732681341336,81.37724272130784,0.00027123862790570116,0.000193202437173798,-0.0,0.00046134795197765857,-0.00026243658274560005,-0.0004886921905584122
276.0,37.69022319464488,81.37813008458055,0.0002709187349369593,0.00019330930030811116,-0.0,0.00046134795197765927,-0.0002627958498949919,-0.0004886921905584122
277.0,37.73404823572739,81.37894804883541,0.0002706233305880093,0.00019340780587704632,-0.0,0.00046134795197765976,-0.0002631273962232355,-0.0004886921905584122
278.0,37.77448975223837,81.37970208691381,0.0002703505613805589,0.00019349861296240724,-0.0,0.0004613479519776586,-0.00026343335272792015,-0.0004886921905584122
279.0,37.811808148869034,81.38039723356066,0.000270098710924115,0.0001935823278870297,-0.0,0.00046134795197765954,-0.0002637156877749666,-0.0004886921905584122
280.0,37.8462439117155,81.38103812140845,0.00026986619026472033,0.0001936595085482814,-0.0,0.0004613479519776595,-0.0002639762193320747,-0.0004886921905584122
281.0,37.87801911344173,81.38162901388188,0.0002696515288368774,0.00019373066838066955,-0.0,0.00046134795197765895,-0.00026421662630891744,-0.0004886921905584122
282.0,37.907338807487065,81.38217383530187,0.00026945336599349165,0.00019379627998120729,-0.0,0.00046134795197765954,-0.0002644384590651607,-0.0004886921905584122
283.0,37.934392319071804,81.38267619844152,0.0002692704430873933,0.0001938567784279158,-0.0,0.0004613479519776597,-0.00026464314914386805,-0.0004886921905584122
284.0,37.9593544402795,81.38313942976184,0.00026910159607731093,0.00019391256431891047,-0.0,0.00046134795197765884,-0.00026483201828442015,-0.0004886921905584122
285.0,37.98238653603743,81.38356659253353,0.00026894574863094644,0.00019396400655688492,-0.0,0.00046134795197765873,-0.0002650062867657626,-0.0004886921905584122
286.0,38.003637567379265,81.38396050803074,0.00026880190569792957,0.0001940114449014498,-0.0,0.0004613479519776593,-0.0002651670811276068,-0.0004886921905584122
287.0,38.0232450379566,81.38432377496623,0.00026866914752586286,0.00019405519230965951,-0.0,0.0004613479519776591,-0.0002653154413141506,-0.0004886921905584122
288.0,38.04133586936986,81.38465878732087,0.00026854662409330415,0.00019409553708315904,-0.0,0.00046134795197765954,-0.0002654523272819756,-0.0004886921905584122
289.0,38.058027210513124,81.38496775070575,0.00026843354993434095,0.00019413274483866619,-0.0,0.00046134795197765976,-0.00026557862511100943,-0.0004886921905584122
290.0,38.07342718577309,81.38525269738385,0.00026832919933033787,0.0001941670603169696,-0.0,0.0004613479519776597,-0.00026569515265481884,-0.0004886921905584122
291.0,38.08763558658755,81.38551550006484,0.00026823290184544633,0.00019419870904422833,-0.0,0.0004613479519776597,-0.0002658026647640237,-0.0004886921905584122
292.0,38.100744510554485,81.38575788457793,0.00026814403818352893,0.0001942278988581135,-0.0,0.0004613479519776595,-0.0002659018581142859,-0.0004886921905584122
293.0,38.11283895198745,81.38598144151689,0.0002680620363452417,0.0001942548213102008,-0.0,0.0004613479519776598,-0.0002659933756681325,-0.0004886921905584122
294.0,38.12399734753603,81.3861876369438,0.00026798636806512504,0.0001942796529550065,-0.0,0.00046134795197765954,-0.0002660778107978104,-0.0004886921905584122
295.0,38.134292080231226,81.38637782223034,0.0002679165455096449,0.00019430255653513472,-0.0,0.00046134795197765965,-0.00026615571109443547,-0.0004886921905584122
296.0,38.143789945073124,81.38655324310787,0.000267852118218218,0.00019432368207117476,-0.0,0.0004613479519776585,-0.000266227581886893,-0.0004886921905584122
297.0,38.152552579052475,81.38671504799231,0.0002677926702703035,0.00019434316786423123,-0.0,0.0004613479519776586,-0.0002662938894922532,-0.0004886921905584122
298.0,38.160636858286516,81.38686429564305,0.00026773781766267714,0.00019436114141828332,-0.0,0.00046134795197765976,-0.0002663550642178879,-0.0004886921905584122
299.0,38.16809526475311,81.38700196221096,0.00026768720588198395,0.00019437772028895473,-0.0,0.0004613479519776592,-0.0002664115031340018,-0.0004886921905584122
300.0,38.174976224924194,81.38712894772523,0.0002676405076586228,0.00019439301286470673,-0.0,0.0004613479519776595,-0.00026646357263391944,-0.0004886921905584122
